"Date and Time Run 1","Time (s) Run 1","Temperature (°C) Run 1"
03/04/2026 03:46:03 pm,1265.500,21.7
03/04/2026 03:46:04 pm,1266.000,21.7
03/04/2026 03:46:04 pm,1266.500,21.7
03/04/2026 03:46:05 pm,1267.000,21.7
03/04/2026 03:46:05 pm,1267.500,21.7
03/04/2026 03:46:06 pm,1268.000,21.7
03/04/2026 03:46:06 pm,1268.500,21.7
03/04/2026 03:46:07 pm,1269.000,21.7
03/04/2026 03:46:07 pm,1269.500,21.7
03/04/2026 03:46:08 pm,1270.000,21.7
03/04/2026 03:46:08 pm,1270.500,21.7
03/04/2026 03:46:09 pm,1271.000,21.7
03/04/2026 03:46:09 pm,1271.500,21.7
03/04/2026 03:46:10 pm,1272.000,21.7
03/04/2026 03:46:10 pm,1272.500,21.7
03/04/2026 03:46:11 pm,1273.000,21.7
03/04/2026 03:46:11 pm,1273.500,21.7
03/04/2026 03:46:12 pm,1274.000,21.7
03/04/2026 03:46:12 pm,1274.500,21.7
03/04/2026 03:46:13 pm,1275.000,21.7
03/04/2026 03:46:13 pm,1275.500,21.7
03/04/2026 03:46:14 pm,1276.000,21.7
03/04/2026 03:46:14 pm,1276.500,21.7
03/04/2026 03:46:15 pm,1277.000,21.7
03/04/2026 03:46:15 pm,1277.500,21.7
03/04/2026 03:46:16 pm,1278.000,21.7
03/04/2026 03:46:16 pm,1278.500,21.7
03/04/2026 03:46:17 pm,1279.000,21.7
03/04/2026 03:46:17 pm,1279.500,21.7
03/04/2026 03:46:18 pm,1280.000,21.7
03/04/2026 03:46:18 pm,1280.500,21.7
03/04/2026 03:46:19 pm,1281.000,21.7
03/04/2026 03:46:19 pm,1281.500,21.7
03/04/2026 03:46:20 pm,1282.000,21.7
03/04/2026 03:46:20 pm,1282.500,21.7
03/04/2026 03:46:21 pm,1283.000,21.7
03/04/2026 03:46:21 pm,1283.500,21.7
03/04/2026 03:46:22 pm,1284.000,21.7
03/04/2026 03:46:22 pm,1284.500,21.7
03/04/2026 03:46:23 pm,1285.000,21.7
03/04/2026 03:46:23 pm,1285.500,21.7
03/04/2026 03:46:24 pm,1286.000,21.7
03/04/2026 03:46:24 pm,1286.500,21.7
03/04/2026 03:46:25 pm,1287.000,21.7
03/04/2026 03:46:25 pm,1287.500,21.7
03/04/2026 03:46:26 pm,1288.000,21.7
03/04/2026 03:46:26 pm,1288.500,21.7
03/04/2026 03:46:27 pm,1289.000,21.7
03/04/2026 03:46:27 pm,1289.500,21.7
03/04/2026 03:46:28 pm,1290.000,21.7
03/04/2026 03:46:28 pm,1290.500,21.7
03/04/2026 03:46:29 pm,1291.000,21.7
03/04/2026 03:46:29 pm,1291.500,21.7
03/04/2026 03:46:30 pm,1292.000,21.7
03/04/2026 03:46:30 pm,1292.500,21.7
03/04/2026 03:46:31 pm,1293.000,21.7
03/04/2026 03:46:31 pm,1293.500,21.7
03/04/2026 03:46:32 pm,1294.000,21.7
03/04/2026 03:46:32 pm,1294.500,21.7
03/04/2026 03:46:33 pm,1295.000,21.7
03/04/2026 03:46:33 pm,1295.500,21.7
03/04/2026 03:46:34 pm,1296.000,21.7
03/04/2026 03:46:34 pm,1296.500,21.7
03/04/2026 03:46:35 pm,1297.000,21.7
03/04/2026 03:46:35 pm,1297.500,21.8
03/04/2026 03:46:36 pm,1298.000,21.7
03/04/2026 03:46:36 pm,1298.500,21.8
03/04/2026 03:46:37 pm,1299.000,21.7
03/04/2026 03:46:37 pm,1299.500,21.7
03/04/2026 03:46:38 pm,1300.000,21.7
03/04/2026 03:46:38 pm,1300.500,21.7
03/04/2026 03:46:39 pm,1301.000,21.7
03/04/2026 03:46:39 pm,1301.500,21.7
03/04/2026 03:46:40 pm,1302.000,21.7
03/04/2026 03:46:40 pm,1302.500,21.7
03/04/2026 03:46:41 pm,1303.000,21.7
03/04/2026 03:46:41 pm,1303.500,21.7
03/04/2026 03:46:42 pm,1304.000,21.7
03/04/2026 03:46:42 pm,1304.500,21.7
03/04/2026 03:46:43 pm,1305.000,21.7
03/04/2026 03:46:43 pm,1305.500,21.7
03/04/2026 03:46:44 pm,1306.000,21.7
03/04/2026 03:46:44 pm,1306.500,21.7
03/04/2026 03:46:45 pm,1307.000,21.7
03/04/2026 03:46:45 pm,1307.500,21.7
03/04/2026 03:46:46 pm,1308.000,21.7
03/04/2026 03:46:46 pm,1308.500,21.7
03/04/2026 03:46:47 pm,1309.000,21.7
03/04/2026 03:46:47 pm,1309.500,21.7
03/04/2026 03:46:48 pm,1310.000,21.8
03/04/2026 03:46:48 pm,1310.500,21.7
03/04/2026 03:46:49 pm,1311.000,21.7
03/04/2026 03:46:49 pm,1311.500,21.7
03/04/2026 03:46:50 pm,1312.000,21.7
03/04/2026 03:46:50 pm,1312.500,21.7
03/04/2026 03:46:51 pm,1313.000,21.7
03/04/2026 03:46:51 pm,1313.500,21.7
03/04/2026 03:46:52 pm,1314.000,21.7
03/04/2026 03:46:52 pm,1314.500,21.7
03/04/2026 03:46:53 pm,1315.000,21.7
03/04/2026 03:46:53 pm,1315.500,21.7
03/04/2026 03:46:54 pm,1316.000,21.7
03/04/2026 03:46:54 pm,1316.500,21.7
03/04/2026 03:46:55 pm,1317.000,21.7
03/04/2026 03:46:55 pm,1317.500,21.7
03/04/2026 03:46:56 pm,1318.000,21.7
03/04/2026 03:46:56 pm,1318.500,21.7
03/04/2026 03:46:57 pm,1319.000,21.8
03/04/2026 03:46:57 pm,1319.500,21.7
03/04/2026 03:46:58 pm,1320.000,21.7
03/04/2026 03:46:58 pm,1320.500,21.7
03/04/2026 03:46:59 pm,1321.000,21.7
03/04/2026 03:46:59 pm,1321.500,21.7
03/04/2026 03:47:00 pm,1322.000,21.7
03/04/2026 03:47:00 pm,1322.500,21.8
03/04/2026 03:47:01 pm,1323.000,21.8
03/04/2026 03:47:01 pm,1323.500,21.7
03/04/2026 03:47:02 pm,1324.000,21.7
03/04/2026 03:47:02 pm,1324.500,21.7
03/04/2026 03:47:03 pm,1325.000,21.7
03/04/2026 03:47:03 pm,1325.500,21.7
03/04/2026 03:47:04 pm,1326.000,21.7
03/04/2026 03:47:04 pm,1326.500,21.7
03/04/2026 03:47:05 pm,1327.000,21.7
03/04/2026 03:47:05 pm,1327.500,21.7
03/04/2026 03:47:06 pm,1328.000,21.8
03/04/2026 03:47:06 pm,1328.500,21.7
03/04/2026 03:47:07 pm,1329.000,21.7
03/04/2026 03:47:07 pm,1329.500,21.8
03/04/2026 03:47:08 pm,1330.000,21.7
03/04/2026 03:47:08 pm,1330.500,21.7
03/04/2026 03:47:09 pm,1331.000,21.7
03/04/2026 03:47:09 pm,1331.500,21.7
03/04/2026 03:47:10 pm,1332.000,21.7
03/04/2026 03:47:10 pm,1332.500,21.7
03/04/2026 03:47:11 pm,1333.000,21.7
03/04/2026 03:47:11 pm,1333.500,21.8
03/04/2026 03:47:12 pm,1334.000,21.7
03/04/2026 03:47:12 pm,1334.500,21.7
03/04/2026 03:47:13 pm,1335.000,21.7
03/04/2026 03:47:13 pm,1335.500,21.8
03/04/2026 03:47:14 pm,1336.000,21.8
03/04/2026 03:47:14 pm,1336.500,21.7
03/04/2026 03:47:15 pm,1337.000,21.7
03/04/2026 03:47:15 pm,1337.500,21.7
03/04/2026 03:47:16 pm,1338.000,21.7
03/04/2026 03:47:16 pm,1338.500,21.7
03/04/2026 03:47:17 pm,1339.000,21.7
03/04/2026 03:47:17 pm,1339.500,21.7
03/04/2026 03:47:18 pm,1340.000,21.7
03/04/2026 03:47:18 pm,1340.500,21.8
03/04/2026 03:47:19 pm,1341.000,21.7
03/04/2026 03:47:19 pm,1341.500,21.7
03/04/2026 03:47:20 pm,1342.000,21.7
03/04/2026 03:47:20 pm,1342.500,21.8
03/04/2026 03:47:21 pm,1343.000,21.7
03/04/2026 03:47:21 pm,1343.500,21.7
03/04/2026 03:47:22 pm,1344.000,21.7
03/04/2026 03:47:22 pm,1344.500,21.7
03/04/2026 03:47:23 pm,1345.000,21.7
03/04/2026 03:47:23 pm,1345.500,21.8
03/04/2026 03:47:24 pm,1346.000,21.8
03/04/2026 03:47:24 pm,1346.500,21.7
03/04/2026 03:47:25 pm,1347.000,21.8
03/04/2026 03:47:25 pm,1347.500,21.7
03/04/2026 03:47:26 pm,1348.000,21.7
03/04/2026 03:47:26 pm,1348.500,21.7
03/04/2026 03:47:27 pm,1349.000,21.7
03/04/2026 03:47:27 pm,1349.500,21.7
03/04/2026 03:47:28 pm,1350.000,21.7
03/04/2026 03:47:28 pm,1350.500,21.7
03/04/2026 03:47:29 pm,1351.000,21.8
03/04/2026 03:47:29 pm,1351.500,21.7
03/04/2026 03:47:30 pm,1352.000,21.7
03/04/2026 03:47:30 pm,1352.500,21.7
03/04/2026 03:47:31 pm,1353.000,21.7
03/04/2026 03:47:31 pm,1353.500,21.7
03/04/2026 03:47:32 pm,1354.000,21.7
03/04/2026 03:47:32 pm,1354.500,21.7
03/04/2026 03:47:33 pm,1355.000,21.8
03/04/2026 03:47:33 pm,1355.500,21.7
03/04/2026 03:47:34 pm,1356.000,21.7
03/04/2026 03:47:34 pm,1356.500,21.7
03/04/2026 03:47:35 pm,1357.000,21.7
03/04/2026 03:47:35 pm,1357.500,21.7
03/04/2026 03:47:36 pm,1358.000,21.7
03/04/2026 03:47:36 pm,1358.500,21.7
03/04/2026 03:47:37 pm,1359.000,21.7
03/04/2026 03:47:37 pm,1359.500,21.7
03/04/2026 03:47:38 pm,1360.000,21.7
03/04/2026 03:47:38 pm,1360.500,21.7
03/04/2026 03:47:39 pm,1361.000,21.8
03/04/2026 03:47:39 pm,1361.500,21.7
03/04/2026 03:47:40 pm,1362.000,21.7
03/04/2026 03:47:40 pm,1362.500,21.7
03/04/2026 03:47:41 pm,1363.000,21.7
03/04/2026 03:47:41 pm,1363.500,21.8
03/04/2026 03:47:42 pm,1364.000,21.8
03/04/2026 03:47:42 pm,1364.500,21.8
03/04/2026 03:47:43 pm,1365.000,21.7
03/04/2026 03:47:43 pm,1365.500,21.8
03/04/2026 03:47:44 pm,1366.000,21.8
03/04/2026 03:47:44 pm,1366.500,21.7
03/04/2026 03:47:45 pm,1367.000,21.7
03/04/2026 03:47:45 pm,1367.500,21.8
03/04/2026 03:47:46 pm,1368.000,21.7
03/04/2026 03:47:46 pm,1368.500,21.7
03/04/2026 03:47:47 pm,1369.000,21.7
03/04/2026 03:47:47 pm,1369.500,21.8
03/04/2026 03:47:48 pm,1370.000,21.7
03/04/2026 03:47:48 pm,1370.500,21.7
03/04/2026 03:47:49 pm,1371.000,21.7
03/04/2026 03:47:49 pm,1371.500,21.7
03/04/2026 03:47:50 pm,1372.000,21.8
03/04/2026 03:47:50 pm,1372.500,21.7
03/04/2026 03:47:51 pm,1373.000,21.8
03/04/2026 03:47:51 pm,1373.500,21.7
03/04/2026 03:47:52 pm,1374.000,21.8
03/04/2026 03:47:52 pm,1374.500,21.7
03/04/2026 03:47:53 pm,1375.000,21.7
03/04/2026 03:47:53 pm,1375.500,21.7
03/04/2026 03:47:54 pm,1376.000,21.7
03/04/2026 03:47:54 pm,1376.500,21.8
03/04/2026 03:47:55 pm,1377.000,21.7
03/04/2026 03:47:55 pm,1377.500,21.7
03/04/2026 03:47:56 pm,1378.000,21.8
03/04/2026 03:47:56 pm,1378.500,21.8
03/04/2026 03:47:57 pm,1379.000,21.7
03/04/2026 03:47:57 pm,1379.500,21.7
03/04/2026 03:47:58 pm,1380.000,21.7
03/04/2026 03:47:58 pm,1380.500,21.8
03/04/2026 03:47:59 pm,1381.000,21.8
03/04/2026 03:47:59 pm,1381.500,21.7
03/04/2026 03:48:00 pm,1382.000,21.7
03/04/2026 03:48:00 pm,1382.500,21.8
03/04/2026 03:48:01 pm,1383.000,21.7
03/04/2026 03:48:01 pm,1383.500,21.8
03/04/2026 03:48:02 pm,1384.000,21.8
03/04/2026 03:48:02 pm,1384.500,21.8
03/04/2026 03:48:03 pm,1385.000,21.8
03/04/2026 03:48:03 pm,1385.500,21.7
03/04/2026 03:48:04 pm,1386.000,21.8
03/04/2026 03:48:04 pm,1386.500,21.7
03/04/2026 03:48:05 pm,1387.000,21.8
03/04/2026 03:48:05 pm,1387.500,21.8
03/04/2026 03:48:06 pm,1388.000,21.8
03/04/2026 03:48:06 pm,1388.500,21.7
03/04/2026 03:48:07 pm,1389.000,21.7
03/04/2026 03:48:07 pm,1389.500,21.8
03/04/2026 03:48:08 pm,1390.000,21.8
03/04/2026 03:48:08 pm,1390.500,21.7
03/04/2026 03:48:09 pm,1391.000,21.7
03/04/2026 03:48:09 pm,1391.500,21.7
03/04/2026 03:48:10 pm,1392.000,21.7
03/04/2026 03:48:10 pm,1392.500,21.8
03/04/2026 03:48:11 pm,1393.000,21.7
03/04/2026 03:48:11 pm,1393.500,21.7
03/04/2026 03:48:12 pm,1394.000,21.8
03/04/2026 03:48:12 pm,1394.500,21.7
03/04/2026 03:48:13 pm,1395.000,21.8
03/04/2026 03:48:13 pm,1395.500,21.7
03/04/2026 03:48:14 pm,1396.000,21.8
03/04/2026 03:48:14 pm,1396.500,21.8
03/04/2026 03:48:15 pm,1397.000,21.8
03/04/2026 03:48:15 pm,1397.500,21.8
03/04/2026 03:48:16 pm,1398.000,21.8
03/04/2026 03:48:16 pm,1398.500,21.8
03/04/2026 03:48:17 pm,1399.000,21.8
03/04/2026 03:48:17 pm,1399.500,21.8
03/04/2026 03:48:18 pm,1400.000,21.7
03/04/2026 03:48:18 pm,1400.500,21.8
03/04/2026 03:48:19 pm,1401.000,21.8
03/04/2026 03:48:19 pm,1401.500,21.8
03/04/2026 03:48:20 pm,1402.000,21.8
03/04/2026 03:48:20 pm,1402.500,21.8
03/04/2026 03:48:21 pm,1403.000,21.8
03/04/2026 03:48:21 pm,1403.500,21.7
03/04/2026 03:48:22 pm,1404.000,21.7
03/04/2026 03:48:22 pm,1404.500,21.8
03/04/2026 03:48:23 pm,1405.000,21.8
03/04/2026 03:48:23 pm,1405.500,21.7
03/04/2026 03:48:24 pm,1406.000,21.7
03/04/2026 03:48:24 pm,1406.500,21.8
03/04/2026 03:48:25 pm,1407.000,21.8
03/04/2026 03:48:25 pm,1407.500,21.7
03/04/2026 03:48:26 pm,1408.000,21.8
03/04/2026 03:48:26 pm,1408.500,21.7
03/04/2026 03:48:27 pm,1409.000,21.8
03/04/2026 03:48:27 pm,1409.500,21.7
03/04/2026 03:48:28 pm,1410.000,21.8
03/04/2026 03:48:28 pm,1410.500,21.7
03/04/2026 03:48:29 pm,1411.000,21.7
03/04/2026 03:48:29 pm,1411.500,21.7
03/04/2026 03:48:30 pm,1412.000,21.8
03/04/2026 03:48:30 pm,1412.500,21.8
03/04/2026 03:48:31 pm,1413.000,21.8
03/04/2026 03:48:31 pm,1413.500,21.7
03/04/2026 03:48:32 pm,1414.000,21.8
03/04/2026 03:48:32 pm,1414.500,21.8
03/04/2026 03:48:33 pm,1415.000,21.8
03/04/2026 03:48:33 pm,1415.500,21.8
03/04/2026 03:48:34 pm,1416.000,21.8
03/04/2026 03:48:34 pm,1416.500,21.7
03/04/2026 03:48:35 pm,1417.000,21.8
03/04/2026 03:48:35 pm,1417.500,21.8
03/04/2026 03:48:36 pm,1418.000,21.8
03/04/2026 03:48:36 pm,1418.500,21.8
03/04/2026 03:48:37 pm,1419.000,21.8
03/04/2026 03:48:37 pm,1419.500,21.8
03/04/2026 03:48:38 pm,1420.000,21.7
03/04/2026 03:48:38 pm,1420.500,21.8
03/04/2026 03:48:39 pm,1421.000,21.8
03/04/2026 03:48:39 pm,1421.500,21.8
03/04/2026 03:48:40 pm,1422.000,21.7
03/04/2026 03:48:40 pm,1422.500,21.8
03/04/2026 03:48:41 pm,1423.000,21.8
03/04/2026 03:48:41 pm,1423.500,21.8
03/04/2026 03:48:42 pm,1424.000,21.8
03/04/2026 03:48:42 pm,1424.500,21.8
03/04/2026 03:48:43 pm,1425.000,21.8
03/04/2026 03:48:43 pm,1425.500,21.8
03/04/2026 03:48:44 pm,1426.000,21.8
03/04/2026 03:48:44 pm,1426.500,21.8
03/04/2026 03:48:45 pm,1427.000,21.8
03/04/2026 03:48:45 pm,1427.500,21.8
03/04/2026 03:48:46 pm,1428.000,21.7
03/04/2026 03:48:46 pm,1428.500,21.8
03/04/2026 03:48:47 pm,1429.000,21.8
03/04/2026 03:48:47 pm,1429.500,21.7
03/04/2026 03:48:48 pm,1430.000,21.7
03/04/2026 03:48:48 pm,1430.500,21.8
03/04/2026 03:48:49 pm,1431.000,21.7
03/04/2026 03:48:49 pm,1431.500,21.8
03/04/2026 03:48:50 pm,1432.000,21.8
03/04/2026 03:48:50 pm,1432.500,21.8
03/04/2026 03:48:51 pm,1433.000,21.8
03/04/2026 03:48:51 pm,1433.500,21.8
03/04/2026 03:48:52 pm,1434.000,21.8
03/04/2026 03:48:52 pm,1434.500,21.8
03/04/2026 03:48:53 pm,1435.000,21.7
03/04/2026 03:48:53 pm,1435.500,21.8
03/04/2026 03:48:54 pm,1436.000,21.8
03/04/2026 03:48:54 pm,1436.500,21.8
03/04/2026 03:48:55 pm,1437.000,21.8
03/04/2026 03:48:55 pm,1437.500,21.8
03/04/2026 03:48:56 pm,1438.000,21.8
03/04/2026 03:48:56 pm,1438.500,21.8
03/04/2026 03:48:57 pm,1439.000,21.8
03/04/2026 03:48:57 pm,1439.500,21.8
03/04/2026 03:48:58 pm,1440.000,21.8
03/04/2026 03:48:58 pm,1440.500,21.8
03/04/2026 03:48:59 pm,1441.000,21.8
03/04/2026 03:48:59 pm,1441.500,21.8
03/04/2026 03:49:00 pm,1442.000,21.8
03/04/2026 03:49:00 pm,1442.500,21.7
03/04/2026 03:49:01 pm,1443.000,21.8
03/04/2026 03:49:01 pm,1443.500,21.8
03/04/2026 03:49:02 pm,1444.000,21.8
03/04/2026 03:49:02 pm,1444.500,21.8
03/04/2026 03:49:03 pm,1445.000,21.8
03/04/2026 03:49:03 pm,1445.500,21.8
03/04/2026 03:49:04 pm,1446.000,21.8
03/04/2026 03:49:04 pm,1446.500,21.7
03/04/2026 03:49:05 pm,1447.000,21.8
03/04/2026 03:49:05 pm,1447.500,21.8
03/04/2026 03:49:06 pm,1448.000,21.8
03/04/2026 03:49:06 pm,1448.500,21.8
03/04/2026 03:49:07 pm,1449.000,21.8
03/04/2026 03:49:07 pm,1449.500,21.8
03/04/2026 03:49:08 pm,1450.000,21.8
03/04/2026 03:49:08 pm,1450.500,21.8
03/04/2026 03:49:09 pm,1451.000,21.8
03/04/2026 03:49:09 pm,1451.500,21.8
03/04/2026 03:49:10 pm,1452.000,21.7
03/04/2026 03:49:10 pm,1452.500,21.8
03/04/2026 03:49:11 pm,1453.000,21.8
03/04/2026 03:49:11 pm,1453.500,21.8
03/04/2026 03:49:12 pm,1454.000,21.8
03/04/2026 03:49:12 pm,1454.500,21.8
03/04/2026 03:49:13 pm,1455.000,21.8
03/04/2026 03:49:13 pm,1455.500,21.8
03/04/2026 03:49:14 pm,1456.000,21.8
03/04/2026 03:49:14 pm,1456.500,21.8
03/04/2026 03:49:15 pm,1457.000,21.8
03/04/2026 03:49:15 pm,1457.500,21.8
03/04/2026 03:49:16 pm,1458.000,21.8
03/04/2026 03:49:16 pm,1458.500,21.8
03/04/2026 03:49:17 pm,1459.000,21.8
03/04/2026 03:49:17 pm,1459.500,21.8
03/04/2026 03:49:18 pm,1460.000,21.7
03/04/2026 03:49:18 pm,1460.500,21.8
03/04/2026 03:49:19 pm,1461.000,21.8
03/04/2026 03:49:19 pm,1461.500,21.8
03/04/2026 03:49:20 pm,1462.000,21.8
03/04/2026 03:49:20 pm,1462.500,21.8
03/04/2026 03:49:21 pm,1463.000,21.8
03/04/2026 03:49:21 pm,1463.500,21.8
03/04/2026 03:49:22 pm,1464.000,21.8
03/04/2026 03:49:22 pm,1464.500,21.8
03/04/2026 03:49:23 pm,1465.000,21.8
03/04/2026 03:49:23 pm,1465.500,21.8
03/04/2026 03:49:24 pm,1466.000,21.8
03/04/2026 03:49:24 pm,1466.500,21.8
03/04/2026 03:49:25 pm,1467.000,21.8
03/04/2026 03:49:25 pm,1467.500,21.8
03/04/2026 03:49:26 pm,1468.000,21.8
03/04/2026 03:49:26 pm,1468.500,21.8
03/04/2026 03:49:27 pm,1469.000,21.8
03/04/2026 03:49:27 pm,1469.500,21.7
03/04/2026 03:49:28 pm,1470.000,21.8
03/04/2026 03:49:28 pm,1470.500,21.8
03/04/2026 03:49:29 pm,1471.000,21.8
03/04/2026 03:49:29 pm,1471.500,21.8
03/04/2026 03:49:30 pm,1472.000,21.8
03/04/2026 03:49:30 pm,1472.500,21.8
03/04/2026 03:49:31 pm,1473.000,21.8
03/04/2026 03:49:31 pm,1473.500,21.8
03/04/2026 03:49:32 pm,1474.000,21.8
03/04/2026 03:49:32 pm,1474.500,21.8
03/04/2026 03:49:33 pm,1475.000,21.8
03/04/2026 03:49:33 pm,1475.500,21.8
03/04/2026 03:49:34 pm,1476.000,21.8
03/04/2026 03:49:34 pm,1476.500,21.8
03/04/2026 03:49:35 pm,1477.000,21.8
03/04/2026 03:49:35 pm,1477.500,21.8
03/04/2026 03:49:36 pm,1478.000,21.8
03/04/2026 03:49:36 pm,1478.500,21.8
03/04/2026 03:49:37 pm,1479.000,21.8
03/04/2026 03:49:37 pm,1479.500,21.8
03/04/2026 03:49:38 pm,1480.000,21.8
03/04/2026 03:49:38 pm,1480.500,21.8
03/04/2026 03:49:39 pm,1481.000,21.8
03/04/2026 03:49:39 pm,1481.500,21.8
03/04/2026 03:49:40 pm,1482.000,21.8
03/04/2026 03:49:40 pm,1482.500,21.8
03/04/2026 03:49:41 pm,1483.000,21.8
03/04/2026 03:49:41 pm,1483.500,21.8
03/04/2026 03:49:42 pm,1484.000,21.8
03/04/2026 03:49:42 pm,1484.500,21.8
03/04/2026 03:49:43 pm,1485.000,21.8
03/04/2026 03:49:43 pm,1485.500,21.8
03/04/2026 03:49:44 pm,1486.000,21.8
03/04/2026 03:49:44 pm,1486.500,21.8
03/04/2026 03:49:45 pm,1487.000,21.8
03/04/2026 03:49:45 pm,1487.500,21.8
03/04/2026 03:49:46 pm,1488.000,21.8
03/04/2026 03:49:46 pm,1488.500,21.8
03/04/2026 03:49:47 pm,1489.000,21.8
03/04/2026 03:49:47 pm,1489.500,21.8
03/04/2026 03:49:48 pm,1490.000,21.8
03/04/2026 03:49:48 pm,1490.500,21.8
03/04/2026 03:49:49 pm,1491.000,21.8
03/04/2026 03:49:49 pm,1491.500,21.8
03/04/2026 03:49:50 pm,1492.000,21.8
03/04/2026 03:49:50 pm,1492.500,21.8
03/04/2026 03:49:51 pm,1493.000,21.8
03/04/2026 03:49:51 pm,1493.500,21.8
03/04/2026 03:49:52 pm,1494.000,21.8
03/04/2026 03:49:52 pm,1494.500,21.8
03/04/2026 03:49:53 pm,1495.000,21.8
03/04/2026 03:49:53 pm,1495.500,21.8
03/04/2026 03:49:54 pm,1496.000,21.8
03/04/2026 03:49:54 pm,1496.500,21.8
03/04/2026 03:49:55 pm,1497.000,21.8
03/04/2026 03:49:55 pm,1497.500,21.8
03/04/2026 03:49:56 pm,1498.000,21.8
03/04/2026 03:49:56 pm,1498.500,21.8
03/04/2026 03:49:57 pm,1499.000,21.8
03/04/2026 03:49:57 pm,1499.500,21.8
03/04/2026 03:49:58 pm,1500.000,21.8
03/04/2026 03:49:58 pm,1500.500,21.8
03/04/2026 03:49:59 pm,1501.000,21.8
03/04/2026 03:49:59 pm,1501.500,21.8
03/04/2026 03:50:00 pm,1502.000,21.8
03/04/2026 03:50:00 pm,1502.500,21.8
03/04/2026 03:50:01 pm,1503.000,21.8
03/04/2026 03:50:01 pm,1503.500,21.8
03/04/2026 03:50:02 pm,1504.000,21.8
03/04/2026 03:50:02 pm,1504.500,21.8
03/04/2026 03:50:03 pm,1505.000,21.8
03/04/2026 03:50:03 pm,1505.500,21.8
03/04/2026 03:50:04 pm,1506.000,21.8
03/04/2026 03:50:04 pm,1506.500,21.8
03/04/2026 03:50:05 pm,1507.000,21.8
03/04/2026 03:50:05 pm,1507.500,21.8
03/04/2026 03:50:06 pm,1508.000,21.8
03/04/2026 03:50:06 pm,1508.500,21.8
03/04/2026 03:50:07 pm,1509.000,21.8
03/04/2026 03:50:07 pm,1509.500,21.8
03/04/2026 03:50:08 pm,1510.000,21.8
03/04/2026 03:50:08 pm,1510.500,21.8
03/04/2026 03:50:09 pm,1511.000,21.8
03/04/2026 03:50:09 pm,1511.500,21.8
03/04/2026 03:50:10 pm,1512.000,21.8
03/04/2026 03:50:10 pm,1512.500,21.8
03/04/2026 03:50:11 pm,1513.000,21.8
03/04/2026 03:50:11 pm,1513.500,21.8
03/04/2026 03:50:12 pm,1514.000,21.8
03/04/2026 03:50:12 pm,1514.500,21.8
03/04/2026 03:50:13 pm,1515.000,21.8
03/04/2026 03:50:13 pm,1515.500,21.8
03/04/2026 03:50:14 pm,1516.000,21.8
03/04/2026 03:50:14 pm,1516.500,21.8
03/04/2026 03:50:15 pm,1517.000,21.8
03/04/2026 03:50:15 pm,1517.500,21.8
03/04/2026 03:50:16 pm,1518.000,21.8
03/04/2026 03:50:16 pm,1518.500,21.8
03/04/2026 03:50:17 pm,1519.000,21.8
03/04/2026 03:50:17 pm,1519.500,21.8
03/04/2026 03:50:18 pm,1520.000,21.8
03/04/2026 03:50:18 pm,1520.500,21.8
03/04/2026 03:50:19 pm,1521.000,21.8
03/04/2026 03:50:19 pm,1521.500,21.8
03/04/2026 03:50:20 pm,1522.000,21.8
03/04/2026 03:50:20 pm,1522.500,21.8
03/04/2026 03:50:21 pm,1523.000,21.8
03/04/2026 03:50:21 pm,1523.500,21.8
03/04/2026 03:50:22 pm,1524.000,21.8
03/04/2026 03:50:22 pm,1524.500,21.8
03/04/2026 03:50:23 pm,1525.000,21.8
03/04/2026 03:50:23 pm,1525.500,21.8
03/04/2026 03:50:24 pm,1526.000,21.8
03/04/2026 03:50:24 pm,1526.500,21.8
03/04/2026 03:50:25 pm,1527.000,21.8
03/04/2026 03:50:25 pm,1527.500,21.8
03/04/2026 03:50:26 pm,1528.000,21.8
03/04/2026 03:50:26 pm,1528.500,21.8
03/04/2026 03:50:27 pm,1529.000,21.8
03/04/2026 03:50:27 pm,1529.500,21.8
03/04/2026 03:50:28 pm,1530.000,21.8
03/04/2026 03:50:28 pm,1530.500,21.8
03/04/2026 03:50:29 pm,1531.000,21.8
03/04/2026 03:50:29 pm,1531.500,21.8
03/04/2026 03:50:30 pm,1532.000,21.8
03/04/2026 03:50:30 pm,1532.500,21.8
03/04/2026 03:50:31 pm,1533.000,21.8
03/04/2026 03:50:31 pm,1533.500,21.8
03/04/2026 03:50:32 pm,1534.000,21.8
03/04/2026 03:50:32 pm,1534.500,21.8
03/04/2026 03:50:33 pm,1535.000,21.8
03/04/2026 03:50:33 pm,1535.500,21.8
03/04/2026 03:50:34 pm,1536.000,21.8
03/04/2026 03:50:34 pm,1536.500,21.8
03/04/2026 03:50:35 pm,1537.000,21.8
03/04/2026 03:50:35 pm,1537.500,21.8
03/04/2026 03:50:36 pm,1538.000,21.8
03/04/2026 03:50:36 pm,1538.500,21.8
03/04/2026 03:50:37 pm,1539.000,21.8
03/04/2026 03:50:37 pm,1539.500,21.8
03/04/2026 03:50:38 pm,1540.000,21.8
03/04/2026 03:50:38 pm,1540.500,21.8
03/04/2026 03:50:39 pm,1541.000,21.8
03/04/2026 03:50:39 pm,1541.500,21.8
03/04/2026 03:50:40 pm,1542.000,21.8
03/04/2026 03:50:40 pm,1542.500,21.8
03/04/2026 03:50:41 pm,1543.000,21.8
03/04/2026 03:50:41 pm,1543.500,21.8
03/04/2026 03:50:42 pm,1544.000,21.8
